"52c39efe11d20cb47a2fe40c","2014-01-01 04:52:14.000000","checkin","-300","4e20589f483b041af1e0fa98","Alewife Taproom","https://foursquare.com/v/alewife-taproom/4e20589f483b041af1e0fa98","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c37bf0498efc4ee8bbfa0f","2014-01-01 02:22:40.000000","checkin","-300","5202c9d57dd2397fbeb4b1e4","Woodbines","https://foursquare.com/v/woodbines/5202c9d57dd2397fbeb4b1e4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c367e811d2091fadddb29f","2014-01-01 00:57:12.000000","checkin","-300","4ae36e85f964a520079521e3","El Ay Si","https://foursquare.com/v/el-ay-si/4ae36e85f964a520079521e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c32f68498e97c9305dc49d","2013-12-31 20:56:08.000000","checkin","-300","513162d5e4b0fb5179922363","Opendoor","https://foursquare.com/v/opendoor/513162d5e4b0fb5179922363","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c30725498e19d1d207ca04","2013-12-31 18:04:21.000000","checkin","-300","4d88f9cfd85f37048f42dddb","Alobar","https://foursquare.com/v/alobar/4d88f9cfd85f37048f42dddb","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c2fd22498e0a6b54a380b3","2013-12-31 17:21:38.000000","checkin","-300","4bc9d7c8937ca593ea67a692","Millie's Deli","https://foursquare.com/v/millies-deli/4bc9d7c8937ca593ea67a692","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c23016498e386efff7a00e","2013-12-31 02:46:46.000000","checkin","Home again.","-300","51e07c2c498e838526ddbf60","Gantry Park Landing","https://foursquare.com/v/gantry-park-landing/51e07c2c498e838526ddbf60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c22bbf498e0f5e2207789f","2013-12-31 02:28:15.000000","checkin","-300","5224050811d260aeccf65a94","Quik Park LIC","https://foursquare.com/v/quik-park-lic/5224050811d260aeccf65a94","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c208b9498efc4ee8ae54b5","2013-12-30 23:58:49.000000","checkin","-300","5706e210498e6e5b90ef7069","James Fenimore Cooper Service Area","https://foursquare.com/v/james-fenimore-cooper-service-area/5706e210498e6e5b90ef7069","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c1f5f8498e97c93051fb19","2013-12-30 22:38:48.000000","checkin","-300","4b1acb09f964a520eaf123e3","Chesapeake House Travel Plaza","https://foursquare.com/v/chesapeake-house-travel-plaza/4b1acb09f964a520eaf123e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c1e42011d2d8c0bc18ca7e","2013-12-30 21:22:40.000000","checkin","-300","4c15289ba1010f474b8f4d18","Exxon","https://foursquare.com/v/exxon/4c15289ba1010f474b8f4d18","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c1c5d4498ef2d087b9d814","2013-12-30 19:13:24.000000","checkin","-300","4a9018dbf964a520fe1520e3","Bagels & Baguettes","https://foursquare.com/v/bagels--baguettes/4a9018dbf964a520fe1520e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c1c5b9498e7f2b0d5a5ec8","2013-12-30 19:12:57.000000","checkin","-300","4f9fdceae4b0efa846970fa0","Roti Modern Mediterranean","https://foursquare.com/v/roti-modern-mediterranean/4f9fdceae4b0efa846970fa0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c1a5d811d2091fadcc5034","2013-12-30 16:56:56.000000","checkin","-300","4f1d883b0039e5a96298e023","NPR News Headquarters","https://foursquare.com/v/npr-news-headquarters/4f1d883b0039e5a96298e023","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c074a8498e19d1d1f116bc","2013-12-29 19:14:48.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c0718f11d2d8c0bc0c48ff","2013-12-29 19:01:35.000000","checkin","-300","4b3bedebf964a5209d7e25e3","APlus at Sunoco","https://foursquare.com/v/aplus-at-sunoco/4b3bedebf964a5209d7e25e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52c05ce8498efc4ee89ee058","2013-12-29 17:33:28.000000","checkin","Ordered off the street menu.  There will be a bonfire in my mouth.","-300","50d3e322d63e652b4cd1a46e","Sisters Thai The Living Room Cafe","https://foursquare.com/v/sisters-thai-the-living-room-cafe/50d3e322d63e652b4cd1a46e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bf2aba11d2091fadb65b09","2013-12-28 19:47:06.000000","checkin","-300","4d9ca32fa695721e5c88ff0c","Yolly Molly Cafe","https://foursquare.com/v/yolly-molly-cafe/4d9ca32fa695721e5c88ff0c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bf13d9498e386effdb55b5","2013-12-28 18:09:29.000000","checkin","-300","50c1400ce4b0dfcd54c05f99","Sushi Prince","https://foursquare.com/v/sushi-prince/50c1400ce4b0dfcd54c05f99","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52be550a498e7f2b0d3a9b85","2013-12-28 04:35:22.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bcc025498e19d1d1cd63b0","2013-12-26 23:47:49.000000","checkin","-300","52b8768a498e66716a85fc3b","Hood Hibachi","https://foursquare.com/v/hood-hibachi/52b8768a498e66716a85fc3b","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bcaaef498e386effc42953","2013-12-26 22:17:19.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bc6cf911d28047a0b5dd00","2013-12-26 17:52:57.000000","checkin","-300","4b393186f964a520ee5725e3","Olive Garden","https://foursquare.com/v/olive-garden/4b393186f964a520ee5725e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bbb235498e7f2b0d216ee8","2013-12-26 04:36:05.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","event.categories[0].id","event.categories[0].name","event.categories[0].pluralName","event.categories[0].shortName","event.categories[0].icon.prefix","event.categories[0].icon.suffix","event.categories[0].primary","comments.count"
"52bb7a1d11d2d8c0bbdd306c","2013-12-26 00:36:45.000000","checkin","-300","513514fc39501a298d00de1c","Alamo Drafthouse Cinema","https://foursquare.com/v/alamo-drafthouse-cinema/513514fc39501a298d00de1c","52a6c5a911d25794015e4156","Anchorman 2: The Legend Continues","4dfb90c6bd413dd705e8f897","Movie","Movies","Movie","https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_",".png","true","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bb598611d2091fad92e4fa","2013-12-25 22:17:42.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52bb2c0211d2091fad91a45e","2013-12-25 19:03:30.000000","checkin","-300","4e652db1d22d509a3acb2232","East Wind","https://foursquare.com/v/east-wind/4e652db1d22d509a3acb2232","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52ba412b498ef2d08776821a","2013-12-25 02:21:31.000000","checkin","-300","4b5a74a7f964a5202fc628e3","Midtown Lounge","https://foursquare.com/v/midtown-lounge/4b5a74a7f964a5202fc628e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52ba2acd498ef2d087760935","2013-12-25 00:46:05.000000","checkin","-300","4acfbcebf964a520a4d520e3","Moby Dick House of Kabob","https://foursquare.com/v/moby-dick-house-of-kabob/4acfbcebf964a520a4d520e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b9dc27498e7f2b0d149011","2013-12-24 19:10:31.000000","checkin","-300","4c1651161b5cef3b4c78eec4","George Mason University","https://foursquare.com/v/george-mason-university/4c1651161b5cef3b4c78eec4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b9c72a11d20cb479d86bf3","2013-12-24 17:40:58.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b9af38498efc4ee8632c49","2013-12-24 15:58:48.000000","checkin","-300","511fdb45e4b027095a671477","Dolcezza Artisanal Gelato","https://foursquare.com/v/dolcezza-artisanal-gelato/511fdb45e4b027095a671477","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b927a4498ef2d0876c9608","2013-12-24 06:20:20.000000","checkin","-300","501eede5e4b0125d27c89316","House of Yass","https://foursquare.com/v/house-of-yass/501eede5e4b0125d27c89316","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b9104a11d2d8c0bbc97ed4","2013-12-24 04:40:42.000000","checkin","-300","4b1acb09f964a520eaf123e3","Chesapeake House Travel Plaza","https://foursquare.com/v/chesapeake-house-travel-plaza/4b1acb09f964a520eaf123e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b901ad11d20cb479d1623a","2013-12-24 03:38:21.000000","checkin","-300","4ae20efbf964a5204a8a21e3","Clara Barton Service Area","https://foursquare.com/v/clara-barton-service-area/4ae20efbf964a5204a8a21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b8e64d11d28047a0999371","2013-12-24 01:41:33.000000","checkin","-300","4bc21aa34cdfc9b6b98d9521","Thomas Edison Service Area","https://foursquare.com/v/thomas-edison-service-area/4bc21aa34cdfc9b6b98d9521","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b779f8498e0f5e21a8bc4e","2013-12-22 23:47:04.000000","checkin","-300","4f53bec1e4b0b589397c60a5","Corner Bistro","https://foursquare.com/v/corner-bistro/4f53bec1e4b0b589397c60a5","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b756a011d2d8c0bbbaf686","2013-12-22 21:16:16.000000","checkin","-300","51a78f34498e272c0215d371","LIC Flea & Food","https://foursquare.com/v/lic-flea--food/51a78f34498e272c0215d371","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b6260b11d2091fad66e358","2013-12-21 23:36:43.000000","checkin","-300","51f86e9f498e9055fe2777da","Manor Inn","https://foursquare.com/v/manor-inn/51f86e9f498e9055fe2777da","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b61c9b498e7f2b0cf36aaf","2013-12-21 22:56:27.000000","checkin","-300","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52b505e111d2d8c0bba3ce55","2013-12-21 03:07:13.000000","checkin","-300","4cc35db6d43ba14387a35ff8","Beauty & Essex","https://foursquare.com/v/beauty--essex/4cc35db6d43ba14387a35ff8","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52adfea4498efc4ee7f7c880","2013-12-15 19:10:28.000000","checkin","-300","51a78f34498e272c0215d371","LIC Flea & Food","https://foursquare.com/v/lic-flea--food/51a78f34498e272c0215d371","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52abc17011d28047a0204f17","2013-12-14 02:24:48.000000","checkin","-300","482af93cf964a520cd4f1fe3","Regal UA Kaufman Astoria & RPX","https://foursquare.com/v/regal-ua-kaufman-astoria--rpx/482af93cf964a520cd4f1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52aa8a5111d20cb4794aea5d","2013-12-13 04:17:21.000000","checkin","-300","4af06dc6f964a520efdb21e3","Mark","https://foursquare.com/v/mark/4af06dc6f964a520efdb21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52aa491611d20cb4794918ca","2013-12-12 23:39:02.000000","checkin","-300","4b27dea0f964a520718b24e3","Studio 20","https://foursquare.com/v/studio-20/4b27dea0f964a520718b24e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52aa48fb11d2d8c0bb41a566","2013-12-12 23:38:35.000000","checkin","Journalism!","-300","4bbe30f45ce0d13a6dc3df57","NYU 20 Cooper Sq","https://foursquare.com/v/nyu-20-cooper-sq/4bbe30f45ce0d13a6dc3df57","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","comments.count"
"52a8b0b0498e19d1d11875d7","2013-12-11 18:36:32.000000","checkin","-300","47b58034f964a520ac4d1fe3","James Earl Jones Theatre","https://foursquare.com/v/james-earl-jones-theatre/47b58034f964a520ac4d1fe3","52817177498e7e50dbd6bbba","No Man's Land/Waiting for Godot","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a8a708498efc4ee7c641e9","2013-12-11 17:55:20.000000","checkin","-300","4b818225f964a5202fab30e3","Milk N' Honey NYC","https://foursquare.com/v/milk-n-honey-nyc/4b818225f964a5202fab30e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a5040011d2a23812489f1f","2013-12-08 23:42:56.000000","checkin","We've taken over for mid game night dinner.","-300","502e7165e4b0f9a2dcd8ea33","Cyclo","https://foursquare.com/v/cyclo/502e7165e4b0f9a2dcd8ea33","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a296ea498e15cddd2dbd57","2013-12-07 03:32:58.000000","checkin","Food!","-300","4ae36e85f964a520079521e3","El Ay Si","https://foursquare.com/v/el-ay-si/4ae36e85f964a520079521e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a27099498ecf228d0c9985","2013-12-07 00:49:29.000000","checkin","ONA meetup.","-300","4fda7413e4b040870382d8fe","WeWork 148 Lafayette St","https://foursquare.com/v/wework-148-lafayette-st/4fda7413e4b040870382d8fe","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a15b54498e101764432f5d","2013-12-06 05:06:28.000000","checkin","-300","513162d5e4b0fb5179922363","Opendoor","https://foursquare.com/v/opendoor/513162d5e4b0fb5179922363","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a12e04498ef5a5ecaafc50","2013-12-06 01:53:08.000000","checkin","-300","51bbe6368bbd7fb0d925c955","Tavern 29","https://foursquare.com/v/tavern-29/51bbe6368bbd7fb0d925c955","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a12ca1498ef5a5ecaaf64d","2013-12-06 01:47:13.000000","checkin","-300","40a2ba80f964a52007f31ee3","Desmond's Tavern","https://foursquare.com/v/desmonds-tavern/40a2ba80f964a52007f31ee3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52a111dc498eb3371502fc55","2013-12-05 23:53:00.000000","checkin","Social journalism meetup!","-300","521fb92511d2558c37b7c638","Grace 365","https://foursquare.com/v/grace-365/521fb92511d2558c37b7c638","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"529fbd3511d208d55a2838b9","2013-12-04 23:39:33.000000","checkin","Just made it to #muckedup","-300","4a676294f964a5204ec91fe3","News Corp Building","https://foursquare.com/v/news-corp-building/4a676294f964a5204ec91fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"529b73dd498ed4ab8203f5de","2013-12-01 17:37:33.000000","checkin","-300","4b2ffce0f964a520f4f324e3","Cranky's Cafe","https://foursquare.com/v/crankys-cafe/4b2ffce0f964a520f4f324e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"529abfee498e2719ffb313fb","2013-12-01 04:49:50.000000","checkin","-300","5202c9d57dd2397fbeb4b1e4","Woodbines","https://foursquare.com/v/woodbines/5202c9d57dd2397fbeb4b1e4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5298f3a4498ed54998033393","2013-11-29 20:05:56.000000","checkin","-300","4b0dd61ef964a5200d5123e3","Best Buy","https://foursquare.com/v/best-buy/4b0dd61ef964a5200d5123e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5298b37b11d2456df1ebffa4","2013-11-29 15:32:11.000000","checkin","-300","4b4a2391f964a520017c26e3","aroma","https://foursquare.com/v/aroma/4b4a2391f964a520017c26e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5298a9e611d2456df1ebbf87","2013-11-29 14:51:18.000000","checkin","-300","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5296798911d2fe2bd1a0f2b4","2013-11-27 23:00:25.000000","checkin","-300","4f62afe7e4b09b9cd8b354f6","Casa Enrique","https://foursquare.com/v/casa-enrique/4f62afe7e4b09b9cd8b354f6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52966cb4498e5a8fde8eba9d","2013-11-27 22:05:40.000000","checkin","-300","4ae37940f964a520869521e3","Lady M Cake Boutique","https://foursquare.com/v/lady-m-cake-boutique/4ae37940f964a520869521e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52922fd211d250b726384026","2013-11-24 16:56:50.000000","checkin","Brunch!","-300","5202c9d57dd2397fbeb4b1e4","Woodbines","https://foursquare.com/v/woodbines/5202c9d57dd2397fbeb4b1e4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52915d64498e074419632f3e","2013-11-24 01:59:00.000000","checkin","-300","3fd66200f964a52096e91ee3","Corner Bistro","https://foursquare.com/v/corner-bistro/3fd66200f964a52096e91ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528ea5c111d2f51028aa35d5","2013-11-22 00:30:57.000000","checkin","-300","4a8dcb4ff964a520e61020e3","Siam Orchid","https://foursquare.com/v/siam-orchid/4a8dcb4ff964a520e61020e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528ea2f4498ed54997cc349b","2013-11-22 00:19:00.000000","checkin","Juice!","-300","50424e15e4b0f7ca2c69b8ad","Tiny Empire","https://foursquare.com/v/tiny-empire/50424e15e4b0f7ca2c69b8ad","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528d1592498e15def86c6c5d","2013-11-20 20:03:30.000000","checkin","-300","4a187920f964a520b7791fe3","The Creek and The Cave","https://foursquare.com/v/the-creek-and-the-cave/4a187920f964a520b7791fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528bfd3211d25d9940073d2f","2013-11-20 00:07:14.000000","checkin","Full house tonight to hear all about WP3.7 and 3.8 from @photomatt himself.","-300","4f4292f6e4b0f4a9fc949666","Alley","https://foursquare.com/v/alley/4f4292f6e4b0f4a9fc949666","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528a4a5d498e3514cd399a3d","2013-11-18 17:11:57.000000","checkin","-300","4b818225f964a5202fab30e3","Milk N' Honey NYC","https://foursquare.com/v/milk-n-honey-nyc/4b818225f964a5202fab30e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5289459311d256db337e0206","2013-11-17 22:39:15.000000","checkin","-300","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52894593498e2719ff5653f1","2013-11-17 22:39:15.000000","checkin","-300","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5288ecd1498ee94b6337b832","2013-11-17 16:20:33.000000","checkin","-300","513162d5e4b0fb5179922363","Opendoor","https://foursquare.com/v/opendoor/513162d5e4b0fb5179922363","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528832e2498e1ff1065ac381","2013-11-17 03:07:14.000000","checkin","About to get my comedy on.","-300","4eee8dea6da153687bf9fd8b","Laughing Devil Comedy Club","https://foursquare.com/v/laughing-devil-comedy-club/4eee8dea6da153687bf9fd8b","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5288267011d2782aff527a66","2013-11-17 02:14:08.000000","checkin","-300","4cfbed25d8468cfacd6df76b","Milk Bar","https://foursquare.com/v/milk-bar/4cfbed25d8468cfacd6df76b","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52881fee498e3514cd2ec463","2013-11-17 01:46:22.000000","checkin","-300","46093845f964a520e3441fe3","Fette Sau","https://foursquare.com/v/fette-sau/46093845f964a520e3441fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52880e68498e36f785ba5f7e","2013-11-17 00:31:36.000000","checkin","-300","4f3f080ce4b0b5869f0165a2","Extra Fancy","https://foursquare.com/v/extra-fancy/4f3f080ce4b0b5869f0165a2","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5287fe24498ea761d3566b11","2013-11-16 23:22:12.000000","checkin","-300","4a723060f964a5208cda1fe3","Lucky Dog","https://foursquare.com/v/lucky-dog/4a723060f964a5208cda1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5287e40b11d256db337693ca","2013-11-16 21:30:51.000000","checkin","-300","51a69e35498e2bdaebe51d23","Biblio","https://foursquare.com/v/biblio/51a69e35498e2bdaebe51d23","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5287e044498ecb103e3102ea","2013-11-16 21:14:44.000000","checkin","-300","474d3e5df964a520a24c1fe3","Radegast Hall & Biergarten","https://foursquare.com/v/radegast-hall--biergarten/474d3e5df964a520a24c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5287c95511d211ffe4eb5670","2013-11-16 19:36:53.000000","checkin","-300","4dd7c0afd1647fcf3e518ff3","Smorgasburg Williamsburg","https://foursquare.com/v/smorgasburg-williamsburg/4dd7c0afd1647fcf3e518ff3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","event.id","event.name","comments.count"
"5287a55111d256db3374abb2","2013-11-16 17:03:13.000000","checkin","-300","3fd66200f964a52096eb1ee3","MoMA PS1 Contemporary Art Center","https://foursquare.com/v/moma-ps1-contemporary-art-center/3fd66200f964a52096eb1ee3","527aec1511d2193905bb0054","Mike Kelley","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528795d5498ea761d3535e0c","2013-11-16 15:57:09.000000","checkin","-300","4b6dbeeff964a520d98b2ce3","Dorian Cafe","https://foursquare.com/v/dorian-cafe/4b6dbeeff964a520d98b2ce3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"528716fb498ee94b632ce1d0","2013-11-16 06:55:55.000000","checkin","-300","4a5f5afef964a52073bf1fe3","Dominie's Hoek","https://foursquare.com/v/dominies-hoek/4a5f5afef964a52073bf1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5286ebb3498ecb103e2aad53","2013-11-16 03:51:15.000000","checkin","-300","509cab3de4b0b11967fec45c","Subject","https://foursquare.com/v/subject/509cab3de4b0b11967fec45c","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5286bb26498ed54997a158e1","2013-11-16 00:24:06.000000","checkin","-300","412bd680f964a520bc0c1fe3","Taishu-Izakaya Kenka","https://foursquare.com/v/taishuizakaya-kenka/412bd680f964a520bc0c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5286b91f498ea761d34e7cf4","2013-11-16 00:15:27.000000","checkin","-300","4a3df25ff964a520c2a21fe3","Astor Place","https://foursquare.com/v/astor-place/4a3df25ff964a520c2a21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"52856bf1498ee94b63235970","2013-11-15 00:33:53.000000","checkin","-300","48e480eef964a52022521fe3","Metropolitan Opera","https://foursquare.com/v/metropolitan-opera/48e480eef964a52022521fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5285665c11d211ffe4dccc69","2013-11-15 00:10:04.000000","checkin","-300","4dc3df7dfa76d685cdb763c2","Épicerie Boulud","https://foursquare.com/v/%C3%A9picerie-boulud/4dc3df7dfa76d685cdb763c2","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5285633911d256db33679036","2013-11-14 23:56:41.000000","checkin","I won't be learning how to use social metrics to predict web traffic tonight, but I'm 100% ok with that. :)","-300","4ad507bff964a520660121e3","Josie Robertson Plaza (Lincoln Center Plaza)","https://foursquare.com/v/josie-robertson-plaza-lincoln-center-plaza/4ad507bff964a520660121e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"527fdcd411d28e425d615ed6","2013-11-10 19:21:56.000000","checkin","Brunch time!","-300","513162d5e4b0fb5179922363","Opendoor","https://foursquare.com/v/opendoor/513162d5e4b0fb5179922363","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"527dd97911d28821239791c4","2013-11-09 06:43:05.000000","checkin","-300","4c2d2315e116e21e1b1a8e60","Hide-Chan Ramen","https://foursquare.com/v/hidechan-ramen/4c2d2315e116e21e1b1a8e60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"527dd1d1498ed8abf32eceeb","2013-11-09 06:10:25.000000","checkin","-300","46c4e7f4f964a520014a1fe3","Moonstruck on Third","https://foursquare.com/v/moonstruck-on-third/46c4e7f4f964a520014a1fe3","0"
